641446257173528576	amazon	0
641454770897588224	amazon	0
641462939090817024	amazon	1
641468264413945856	amazon	0
641469518846496768	amazon	-1
641472127665864704	amazon	-1
641472833076469760	amazon	0
641476313761611776	amazon	2
641487529703817216	amazon	-1
641492941454901248	amazon	0
641497329112059904	amazon	0
641499203730960384	amazon	-1
641499463316582400	amazon	2
641503123119341568	amazon	-2
641506752848990208	amazon	1
641509564937076737	amazon	1
641510138235367424	amazon	-1
641512481647517696	amazon	1
641514019304697856	amazon	1
641525132738039808	amazon	-1
641540897243561985	amazon	1
641548065040658436	amazon	0
641561756259643393	amazon	0
641566947566616576	amazon	1
641597227652280320	amazon	-1
641605833101561856	amazon	0
641611227765080064	amazon	1
641621763126902784	amazon	1
641623668074917888	amazon	0
641626377142169601	amazon	1
641629066223833088	amazon	1
641632441665347584	amazon	1
641636086398087170	amazon	1
641641548741017600	amazon	0
641647937236373504	amazon	1
641648591279378433	amazon	1
641649190355996672	amazon	-1
641651845421768704	amazon	1
641661703508332544	amazon	0
628810212095475712	amazon prime	-2
628854701858099200	amazon prime	1
628885558488637440	amazon prime	1
628925899929313280	amazon prime	1
629069918315544580	amazon prime	-1
629122242236932096	amazon prime	-1
629231802469732352	amazon prime	1
629541944063074305	amazon prime	1
629606784706195456	amazon prime	1
629739536801771520	amazon prime	-2
629747510442098689	amazon prime	1
629750527560142848	amazon prime	1
629984420049592320	amazon prime	1
630016985909358592	amazon prime	1
630362430535782400	amazon prime	2
630374444830171137	amazon prime	2
630471077311946752	amazon prime	0
630556126191325184	amazon prime	1
630801838544031744	amazon prime	2
630877542736658433	amazon prime	0
630939756440846337	amazon prime	2
630949831817605120	amazon prime	1
631228786265096193	amazon prime	0
631808336032366592	amazon prime	1
631863912976252928	amazon prime	2
631954824100102144	amazon prime	-1
632005394106331136	amazon prime	-1
632192537156042756	amazon prime	1
632262593889984512	amazon prime	-1
632416925348294656	amazon prime	-1
632436722324783104	amazon prime	2
632569836049141761	amazon prime	1
632584620811395073	amazon prime	2
632648782199554049	amazon prime	1
632658096150716416	amazon prime	1
632670282025668608	amazon prime	1
632670426725023745	amazon prime	0
632730639507197952	amazon prime	1
632911254957350912	amazon prime	2
632985427406913536	amazon prime	0
633021033281388544	amazon prime	-1
633405121976778753	amazon prime	1
633621678392770560	amazon prime	1
633679857331908608	amazon prime	1
633827911972356096	amazon prime	1
633838929767211008	amazon prime	1
633839875989590017	amazon prime	1
633905855797309440	amazon prime	0
634134662621691904	amazon prime	-2
634738654175342592	amazon prime	1
634789226140139520	amazon prime	-1
634819130269532160	amazon prime	0
635106856612925440	amazon prime	1
635230466329681920	amazon prime	2
635669962074554368	amazon prime	-1
635844755356819456	amazon prime	1
635867899173957634	amazon prime	1
636084058385195008	amazon prime	0
636303625938075648	amazon prime	0
636391115034333185	amazon prime	1
636597885103153152	amazon prime	1
636613774259064832	amazon prime	-2
636698611867385857	amazon prime	1
636699757231083521	amazon prime	1
636702823577612288	amazon prime	1
636712645568163842	amazon prime	-1
636770930019053568	amazon prime	1
636904941328728064	amazon prime	1
636956939008786433	amazon prime	2
637039838580113408	amazon prime	2
637209631027261441	amazon prime	1
637222123476533248	amazon prime	-1
637453598734057472	amazon prime	1
637722386683424768	amazon prime	2
638013081818415104	amazon prime	2
638027598707167232	amazon prime	2
638209440785805312	amazon prime	1
638390556675194880	amazon prime	1
638756190202126336	amazon prime	0
639002332219502592	amazon prime	0
639067023054651392	amazon prime	1
639111212870037504	amazon prime	-2
639121032830394368	amazon prime	1
639228849704804352	amazon prime	1
639679594757533696	amazon prime	1
639789494120677377	amazon prime	0
640278345461141504	amazon prime	1
640446365731057664	amazon prime	1
640751933171597313	amazon prime	-1
640882391960129536	amazon prime	1
640896835234701312	amazon prime	1
641050683731496960	amazon prime	1
641274412629553152	amazon prime	2
641284529982959616	amazon prime	1
641286935772708870	amazon prime	1
641323432186089473	amazon prime	1
641354192422989824	amazon prime	1
641367727270174720	amazon prime	1
641418634770825216	amazon prime	1
641648879646175232	amazon prime	-2
621334741221048320	amazon prime day	2
621335034859925504	amazon prime day	1
621338343746355200	amazon prime day	2
621339506529054720	amazon prime day	1
621340194382475264	amazon prime day	1
621340584804888578	amazon prime day	-1
621341016587698176	amazon prime day	1
621342283703693312	amazon prime day	1
621345130700615680	amazon prime day	2
621346870686826496	amazon prime day	-2
621347496103514112	amazon prime day	2
621351052047028224	amazon prime day	-1
621351167394729984	amazon prime day	1
621351900311478272	amazon prime day	-2
621352732117504000	amazon prime day	0
621354798126764032	amazon prime day	-2
621355228009472001	amazon prime day	2
621357165211742208	amazon prime day	-1
621358259933462528	amazon prime day	1
621359167974961153	amazon prime day	-1
621360556868521984	amazon prime day	1
621365073701810180	amazon prime day	1
621365125623189504	amazon prime day	-2
621366451421622272	amazon prime day	-1
621375187255083008	amazon prime day	1
621392677519540224	amazon prime day	-2
621393831326576640	amazon prime day	1
621397987722416129	amazon prime day	1
621399334806884352	amazon prime day	-1
621403164856549376	amazon prime day	-1
621407198153998337	amazon prime day	1
621410470252138496	amazon prime day	1
621411446958600192	amazon prime day	-1
621411710520262656	amazon prime day	1
621413610657443840	amazon prime day	-1
621417205742219264	amazon prime day	1
621420485411082241	amazon prime day	-1
621422587382358016	amazon prime day	-1
621422611847880704	amazon prime day	-2
621423173880315904	amazon prime day	-2
621424730407587840	amazon prime day	-1
621426617479335936	amazon prime day	-2
621432923137257472	amazon prime day	-1
621435426197368832	amazon prime day	-1
621435513069813760	amazon prime day	-1
621440496297201664	amazon prime day	1
621441702021210112	amazon prime day	2
621442454743568384	amazon prime day	-1
621443908090793984	amazon prime day	2
621449015217909760	amazon prime day	1
621463364758212608	amazon prime day	-1
621468278909579266	amazon prime day	-1
621472538737119232	amazon prime day	-1
621476594809319426	amazon prime day	0
621477327592124416	amazon prime day	-1
621479832078057472	amazon prime day	2
621493751421239296	amazon prime day	-1
621499189248307202	amazon prime day	0
621499402474139648	amazon prime day	-2
621500508738457600	amazon prime day	-2
621511488642093056	amazon prime day	1
621512105842343936	amazon prime day	-1
621513803532890113	amazon prime day	-1
621514097935298560	amazon prime day	-1
621515755729895424	amazon prime day	-1
621519370921967620	amazon prime day	-2
621522460807143424	amazon prime day	-2
621539340498391041	amazon prime day	0
621546116929208320	amazon prime day	-1
621554188288421888	amazon prime day	-1
621569808144805888	amazon prime day	0
621671816461950977	amazon prime day	1
621679613249347584	amazon prime day	-1
621743210059198464	amazon prime day	1
621756352264847361	amazon prime day	0
621761332489154562	amazon prime day	1
621797443647111168	amazon prime day	1
621831001547927552	amazon prime day	2
621871025957896193	amazon prime day	1
621878763517706240	amazon prime day	0
621949181981290496	amazon prime day	1
622005331409776641	amazon prime day	1
622029088044261376	amazon prime day	-1
622037047637876736	amazon prime day	0
622037246120693760	amazon prime day	0
622042211618811904	amazon prime day	2
622054383514177536	amazon prime day	2
622089230450327552	amazon prime day	0
622105547253391360	amazon prime day	2
622155927098146816	amazon prime day	1
622208991960125440	amazon prime day	-1
622275716567166976	amazon prime day	0
622592242667155456	amazon prime day	1
623062168980844544	amazon prime day	0
623131052031262720	amazon prime day	0
623215014808195072	amazon prime day	1
623289728708792320	amazon prime day	-1
623618780099411968	amazon prime day	1
625766422086488064	amazon prime day	1
629426436663717889	amazon prime day	0
620679423323447301	angela merkel	0
620821002390339585	angela merkel	0
620838510191362048	angela merkel	1
620951420787929088	angela merkel	-1
620979391984566272	angela merkel	-1
621090050848198657	angela merkel	0
621090343740555264	angela merkel	-1
621516071682592768	angela merkel	0
621624979201912833	angela merkel	0
621675525107544064	angela merkel	0
621675777654935552	angela merkel	-1
621683248851234816	angela merkel	-1
621700396478803968	angela merkel	0
621701322815995904	angela merkel	-1
621701633735585792	angela merkel	-1
621715379279241216	angela merkel	0
621726465067847680	angela merkel	0
621766793980350464	angela merkel	0
621831138298871808	angela merkel	2
621931197531205632	angela merkel	0
621934143451058176	angela merkel	1
622235808339091456	angela merkel	0
622252867907387392	angela merkel	0
622272830806315008	angela merkel	1
622314582909026304	angela merkel	1
622457199399317504	angela merkel	0
622608485704957952	angela merkel	1
622898205873733632	angela merkel	-2
623385539547246597	angela merkel	-1
623590958102392832	angela merkel	-1
623783103840980995	angela merkel	0
624467897608331264	angela merkel	1
624506164496216064	angela merkel	0
624931763932917760	angela merkel	1
625233600762544128	angela merkel	0
625623391731515392	angela merkel	0
626078949630722048	angela merkel	0
626907748148510721	angela merkel	0
627021802221510656	angela merkel	0
627474993308409856	angela merkel	0
627485684471889921	angela merkel	0
627500184965148672	angela merkel	0
627578739191365632	angela merkel	-1
627604291289772032	angela merkel	-1
627789743263105024	angela merkel	0
628474910436925441	angela merkel	0
628869004535447552	angela merkel	0
629433984297107456	angela merkel	-1
629991453154897921	angela merkel	0
631379711441154049	angela merkel	0
632557717895442432	angela merkel	-1
633183008930009088	angela merkel	0
633345798109990912	angela merkel	1
633921953297006592	angela merkel	0
633931987355574273	angela merkel	-1
634005145563570176	angela merkel	-1
634098002328743936	angela merkel	-1
634494690327457792	angela merkel	0
635014939581784064	angela merkel	1
635538106150715392	angela merkel	0
635676950095364096	angela merkel	-1
636073956378812416	angela merkel	0
636606931503857664	angela merkel	0
636664402901536769	angela merkel	1
637179517832982528	angela merkel	0
637229009844215808	angela merkel	1
637477283620630530	angela merkel	0
637726203932114944	angela merkel	0
637791558188834816	angela merkel	1
638114909839040512	angela merkel	1
638129191817379840	angela merkel	1
638272681180311552	angela merkel	0
638361274527514625	angela merkel	0
638473276491063296	angela merkel	0
638643398090620928	angela merkel	0
638663906509090816	angela merkel	0
638699838863994880	angela merkel	0
638768809986228224	angela merkel	0
638769260257480704	angela merkel	0
638971504277983232	angela merkel	0
639033824102477824	angela merkel	0
639036500299116544	angela merkel	1
639138413048909824	angela merkel	0
639211402247454720	angela merkel	-1
639292679524872192	angela merkel	-1
639410002260791296	angela merkel	1
639448563852800000	angela merkel	0
639555024423649280	angela merkel	2
640139548404662273	angela merkel	1
640273126962667521	angela merkel	0
640295436310462464	angela merkel	0
640458572422377472	angela merkel	1
640481730126811136	angela merkel	1
640491528826195968	angela merkel	0
640681655271845888	angela merkel	-2
640719732157624320	angela merkel	0
640810887012421633	angela merkel	1
640890222230798336	angela merkel	1
641000154636623872	angela merkel	-1
641143732897628161	angela merkel	-1
641575778304557057	apple	-1
641576280517947393	apple	1
641578941031911428	apple	0
641581553131356160	apple	0
641582970483146752	apple	1
641585510482227200	apple	0
641586058388344832	apple	-1
641588789362581504	apple	0
641590114469199872	apple	0
641594046968918016	apple	2
641594551224934402	apple	1
641595682948841472	apple	1
641596405027610624	apple	0
641597582880301056	apple	1
641599006963929089	apple	1
641600056404131840	apple	0
641600749684793344	apple	1
641601014861287424	apple	0
641601416604327936	apple	0
641602240214601728	apple	0
641602373131988992	apple	1
641602616502259713	apple	0
641602953275703296	apple	-1
641605732778024960	apple	0
641608077423329280	apple	2
641609620688097280	apple	1
641612792210944000	apple	0
641613178237947904	apple	0
641615417379696640	apple	1
641620321544507392	apple	2
641621561833750529	apple	0
641623037914284033	apple	1
641624864026181632	apple	1
641625256428367872	apple	0
641626146262552576	apple	1
641627924785963008	apple	0
641627937364512768	apple	1
641628057258827776	apple	2
641628743316992001	apple	0
641629984449273856	apple	0
641631147370352640	apple	2
641631875472195584	apple	1
641633209445425152	apple	2
641634937339297792	apple	2
641634941969788928	apple	1
641635259801427968	apple	0
641635449925189632	apple	1
641636191767498752	apple	1
641637064971128833	apple	1
641638125748514816	apple	1
641639715167465472	apple	1
641639739871903745	apple	0
641640461111693312	apple	-1
641640811696795648	apple	1
641640990319710208	apple	0
641641510384087040	apple	1
641642454035341312	apple	0
641644533827006464	apple	0
641644999164231684	apple	1
641645846921003008	apple	0
641646262786375681	apple	1
641646632216469504	apple	1
641647415997526016	apple	1
641647723289165824	apple	0
641648422324412416	apple	1
641649097682874368	apple	1
641649387492503552	apple	1
641650074943139840	apple	1
641651328310116352	apple	0
641652281943977985	apple	1
641653341659901953	apple	1
641653832439562240	apple	1
641654117593563136	apple	-1
641654835037736960	apple	1
641654885583351808	apple	-1
641656127101534208	apple	0
641656762588762112	apple	1
641656816846405632	apple	1
641656839952732160	apple	1
641657855267966976	apple	0
641658182792691712	apple	-1
641658203382673408	apple	-1
641658989139357696	apple	1
641659122627293188	apple	-1
641659133863718912	apple	1
641659630595244032	apple	1
641659814779715584	apple	1
641660283421724673	apple	0
641660457573478400	apple	1
641660922214359040	apple	1
641661164783468545	apple	-1
641661475098988544	apple	1
641661698366025728	apple	1
641662004600639488	apple	-1
641662091976396800	apple	1
641662233731137536	apple	0
641662294125072384	apple	1
641662846196150272	apple	0
641663313756073988	apple	1
641663689075105796	apple	1
627947053767749632	apple watch	1
627978419607871488	apple watch	1
628155253758693376	apple watch	1
628216397672218624	apple watch	1
628225751964254209	apple watch	0
628271880797970432	apple watch	1
628285319251656704	apple watch	1
628316900259463168	apple watch	1
628336089019740160	apple watch	0
628343143184764928	apple watch	0
628510843479552000	apple watch	1
628582809909768193	apple watch	-1
628664062545657856	apple watch	0
628881767051558912	apple watch	1
628909655989858304	apple watch	1
628949946008477696	apple watch	1
629037957538672641	apple watch	0
629118056246054917	apple watch	1
629336912277413888	apple watch	1
629364497728282624	apple watch	0
629379172553502720	apple watch	0
629579203197988864	apple watch	2
629579378284859392	apple watch	0
629715904411013120	apple watch	0
629723988743196673	apple watch	0
630115341192970240	apple watch	1
630390946354569216	apple watch	0
630432329249521664	apple watch	1
630463687384539137	apple watch	0
630475066506125312	apple watch	-1
630697178655141889	apple watch	1
630746056083423237	apple watch	1
630813109028962304	apple watch	1
630838157886361600	apple watch	1
630886232084606977	apple watch	0
631089371626606593	apple watch	1
631255344560349184	apple watch	0
631255429222432768	apple watch	0
631661247432404993	apple watch	1
631816714544545793	apple watch	-1
631972680967790593	apple watch	0
632020116356657152	apple watch	0
632065094461976576	apple watch	0
632249464682643456	apple watch	0
632259368818339840	apple watch	0
632586398369992704	apple watch	1
632604033228914688	apple watch	1
633364691360817153	apple watch	1
633430128282853376	apple watch	0
633632641967747072	apple watch	0
633641449771266048	apple watch	1
633652601674792964	apple watch	1
633994540467257344	apple watch	1
634095827112361984	apple watch	1
634489517165162496	apple watch	1
634629905683120128	apple watch	1
634680936827895808	apple watch	1
634728231816548353	apple watch	-1
634824260905758720	apple watch	0
634846171249418241	apple watch	1
635079005939593216	apple watch	1
635369137640996864	apple watch	0
635511098163261440	apple watch	0
635600938254925824	apple watch	-1
635814410821480454	apple watch	1
635846068270403584	apple watch	0
635896680404111360	apple watch	0
635905417869045760	apple watch	0
635909768931057664	apple watch	0
636171605014618112	apple watch	-1
636308591809593344	apple watch	1
636925377026224128	apple watch	1
636968075229696000	apple watch	1
637349437212332033	apple watch	1
637538852996050944	apple watch	1
637701981319131136	apple watch	1
637762078917398528	apple watch	0
638003748078530560	apple watch	0
638216266206081024	apple watch	1
638347085901795328	apple watch	1
638581254657544192	apple watch	1
638593564100984832	apple watch	1
638645184536821760	apple watch	1
638684288054005760	apple watch	-1
639191194803638272	apple watch	1
639314859952214016	apple watch	1
639446485260566530	apple watch	0
639450376735952897	apple watch	0
639864329718923264	apple watch	0
640350721683099648	apple watch	0
640370186894229505	apple watch	1
640416883678707712	apple watch	1
640556133875326977	apple watch	1
640727973696565248	apple watch	0
640795260596166656	apple watch	0
640828064255967232	apple watch	-1
640878462056669184	apple watch	0
640917908433043457	apple watch	1
640997139695321088	apple watch	1
641296794035490817	apple watch	0
639833769445335040	arsenal	0
639851997932429312	arsenal	0
639878464468819968	arsenal	0
639895758041415681	arsenal	1
639901439775670273	arsenal	0
639917127231668224	arsenal	0
639954147991793665	arsenal	1
640065563822309376	arsenal	0
640068362010259457	arsenal	0
640071004065300480	arsenal	0
640095094373240832	arsenal	1
640100190876102656	arsenal	1
640129004150870016	arsenal	1
640133551271378944	arsenal	0
640144911350804480	arsenal	0
640167811357126656	arsenal	0
640202289202917376	arsenal	1
640215088197185536	arsenal	0
640229988097261568	arsenal	1
640273273809436672	arsenal	1
640335593667432448	arsenal	0
640436801379934208	arsenal	1
640449388750458880	arsenal	1
640453612855029761	arsenal	1
640454044042022912	arsenal	0
640536610006790145	arsenal	0
640542417398145024	arsenal	1
640547237890646017	arsenal	0
640552631312740352	arsenal	-1
640568943032279040	arsenal	1
640574781314744320	arsenal	1
640582650743406592	arsenal	0
640593357333483520	arsenal	0
640595497879793664	arsenal	1
640604623825432576	arsenal	1
640637709355220992	arsenal	0
640640677789962241	arsenal	0
640654714070282240	arsenal	-1
640662274131259392	arsenal	-1
640676522978885633	arsenal	0
640749076250804224	arsenal	0
640778028616929280	arsenal	0
640808820013465600	arsenal	1
640812066501226496	arsenal	1
640814787132264448	arsenal	0
640832772475588608	arsenal	-1
640834518878842880	arsenal	0
640849969981751296	arsenal	1
640852549348757504	arsenal	1
640898526596177922	arsenal	0
640918503936106496	arsenal	0
640935327780106240	arsenal	0
640944149286514689	arsenal	0
640958204915138560	arsenal	-1
640980031972503552	arsenal	-1
640985288798547968	arsenal	0
640992789220728832	arsenal	1
640998783489216512	arsenal	1
641010716506464257	arsenal	1
641027271290146816	arsenal	-1
641126992444805120	arsenal	0
641133638835290112	arsenal	0
641148516933500929	arsenal	0
641151155511234560	arsenal	0
641162035015852032	arsenal	0
641167123130269696	arsenal	0
641168101577396225	arsenal	1
641189394100133888	arsenal	1
641213517799014401	arsenal	1
641228254758744064	arsenal	1
641231503221854208	arsenal	1
641242222629920768	arsenal	1
641244239326806017	arsenal	0
641260237098459136	arsenal	0
641289336181362688	arsenal	0
641311712071819264	arsenal	0
641334333014474752	arsenal	1
641346218136702976	arsenal	1
641348541487562752	arsenal	1
641388379666558976	arsenal	1
641425851444129792	arsenal	1
641478184568029184	arsenal	0
641506922420682752	arsenal	2
641507570469965824	arsenal	0
641514050304798720	arsenal	0
641521937810882560	arsenal	1
641527488942706688	arsenal	1
641535289198952448	arsenal	0
641535742846631936	arsenal	1
641541870011682816	arsenal	0
641547796127088640	arsenal	-2
641582529372364800	arsenal	0
641591296335982592	arsenal	1
641591451747487744	arsenal	1
641602276138745856	arsenal	-1
641617377755578368	arsenal	0
641632434635669504	arsenal	0
641639459054718978	arsenal	0
641640981213741056	arsenal	0
641668077994803200	arsenal	0
637650889549983745	barca	0
637653797553217537	barca	-1
637654698577784832	barca	-1
637692947538903040	barca	0
637693861050064896	barca	1
637694619384287233	barca	1
637695853289934848	barca	0
637698794075877376	barca	0
637705438100746240	barca	1
637707030183022592	barca	0
637710595324801024	barca	1
637712084248035328	barca	1
637713053878984704	barca	0
637714760973201408	barca	1
637723071160299520	barca	-1
637739887010025472	barca	1
637752769621938176	barca	0
637754515295375360	barca	1
637764275944181760	barca	1
637779994840854528	barca	1
637863941666942976	barca	0
637909992880926720	barca	1
637942532735934464	barca	1
637976485538725888	barca	1
638005417382166529	barca	0
638047894503821312	barca	1
638074401171349505	barca	0
638102785536466945	barca	0
638305772334657536	barca	1
638345756328493056	barca	1
638378366484258816	barca	1
638379286672486400	barca	1
638385619002126336	barca	0
638415817172983808	barca	1
638432528324558848	barca	1
638448857463037952	barca	0
638471605853794304	barca	0
638473308988571649	barca	0
638478279633059840	barca	0
638483270355812352	barca	0
638483514850193408	barca	0
638488377340223489	barca	0
638495933681020928	barca	0
638501075910324224	barca	0
638599370590527488	barca	1
638627645425623040	barca	1
638637717509799936	barca	0
638641315719286784	barca	2
638657552495038464	barca	0
638661416422129664	barca	1
638680730160115712	barca	-1
638692297438314496	barca	0
638766156552249344	barca	0
638771008615395328	barca	0
638811135316242432	barca	1
638817591385980928	barca	0
638842021675991041	barca	2
638848188548452353	barca	1
638982574631579649	barca	1
638987354703855616	barca	1
639032600586289152	barca	1
639041704436305921	barca	0
639046234817167360	barca	1
639046921739341825	barca	1
639051754961813504	barca	1
639133841496645633	barca	1
639155392853975040	barca	1
639392938867343360	barca	0
639429903855788032	barca	0
639533397921165312	barca	0
639705230108688384	barca	1
639799235060367360	barca	2
639819279433605120	barca	1
639958655606128640	barca	2
640096648635400192	barca	-1
640126965610082304	barca	2
