626942343363608576	michelle obama	1
626959574986174464	michelle obama	0
627603448981258240	michelle obama	1
627613043703181312	michelle obama	1
628004511420928000	michelle obama	0
628324875627810816	michelle obama	2
628392836715675648	michelle obama	0
628549451188162560	michelle obama	0
628572003939647488	michelle obama	-1
628947344793309184	michelle obama	-1
629128080619999236	michelle obama	1
629135660478107648	michelle obama	1
629506604103172097	michelle obama	1
629826755851849728	michelle obama	1
630095382018662400	michelle obama	0
630390658721820672	michelle obama	2
630531805246980096	michelle obama	-1
630807040634580992	michelle obama	0
630820269850931200	michelle obama	0
631240761619550208	michelle obama	-1
631533223529459712	michelle obama	2
631758201663295488	michelle obama	-1
632073060791808000	michelle obama	1
632442122822664192	michelle obama	1
632960600923090944	michelle obama	1
633071290581172224	michelle obama	1
633206249300099072	michelle obama	1
633475751887638528	michelle obama	0
633748998436728837	michelle obama	1
633780404777041925	michelle obama	2
634133689216036864	michelle obama	1
634185712884183040	michelle obama	2
634232848522850304	michelle obama	0
634311131797041152	michelle obama	-2
634570385128710144	michelle obama	-1
634841538959405056	michelle obama	0
635097205272014848	michelle obama	0
635098614558289925	michelle obama	0
635385923363057664	michelle obama	-1
635530316438896640	michelle obama	0
635846449561927680	michelle obama	-1
636346940272324608	michelle obama	0
636406126972674048	michelle obama	1
637360313499820032	michelle obama	0
637418168508547072	michelle obama	-1
637626663086497796	michelle obama	0
638183273630449664	michelle obama	1
638825206325248000	michelle obama	1
639104253886246912	michelle obama	0
639750711107039232	michelle obama	1
639858973391331328	michelle obama	0
640569576246390784	michelle obama	0
640992207995072513	michelle obama	-1
641001921957003268	michelle obama	0
641165121734074368	michelle obama	0
641522983811592192	michelle obama	0
633229749804994560	minecraft	1
633416585164656640	minecraft	1
633538664459431936	minecraft	1
633562589956468736	minecraft	1
633702779291344896	minecraft	1
633817258700242944	minecraft	1
633817867687960576	minecraft	1
633852064439926784	minecraft	1
634174882495000576	minecraft	1
634315111155507200	minecraft	1
634348208630693892	minecraft	1
634419216410640384	minecraft	1
634439076221857792	minecraft	0
634451260880650240	minecraft	1
634482190835941377	minecraft	1
634567397232504833	minecraft	1
634676348888457216	minecraft	0
634703846695141376	minecraft	1
634715048695459840	minecraft	1
634954535291719680	minecraft	1
635014594445090816	minecraft	1
635170748894613504	minecraft	0
635180390056108032	minecraft	0
635201663767216128	minecraft	0
635329988389023744	minecraft	1
635333624968122368	minecraft	0
635337032986968064	minecraft	1
635384109972348928	minecraft	1
635510545614041088	minecraft	1
635541283633807360	minecraft	1
635733268931866624	minecraft	0
635871339262410752	minecraft	1
636006404797657092	minecraft	2
636163766091186176	minecraft	2
636338393945763840	minecraft	1
636365473815265280	minecraft	0
636416237073997824	minecraft	1
636439227933306880	minecraft	1
636491515947261952	minecraft	-1
636584228319272960	minecraft	2
636586322803748864	minecraft	1
636706815661617152	minecraft	0
637123654908702720	minecraft	1
637200823857061888	minecraft	0
637275722436886528	minecraft	1
637318243271725056	minecraft	1
637369385372532736	minecraft	1
637373856836100100	minecraft	0
637454738410237952	minecraft	1
637463434477608960	minecraft	1
637484872202911744	minecraft	1
637656658240503808	minecraft	1
637667004409778177	minecraft	1
637705823016325120	minecraft	2
637764165336174592	minecraft	1
637775827678195712	minecraft	1
637795598687707136	minecraft	1
637861118392700929	minecraft	0
638026495622017024	minecraft	1
638101685794156544	minecraft	1
638131720181559296	minecraft	1
638222435817537536	minecraft	1
638440610014167040	minecraft	1
638543285888393216	minecraft	1
638858045322338304	minecraft	1
638874086282694657	minecraft	0
639103218442764288	minecraft	0
639208241206005761	minecraft	1
639440025160167424	minecraft	1
639510134117507072	minecraft	1
639625762123845632	minecraft	1
639647815761719296	minecraft	1
639717286761373696	minecraft	1
639760085112233985	minecraft	1
639917891463221248	minecraft	1
639968575021817856	minecraft	1
639974830696202240	minecraft	0
640122136049270784	minecraft	0
640122291892953088	minecraft	0
640153633338687488	minecraft	1
640160732911390720	minecraft	1
640241433505591296	minecraft	1
640371934484672512	minecraft	1
640412683049828352	minecraft	1
640511732956463106	minecraft	2
640602509128691712	minecraft	1
640707748724797442	minecraft	1
640840095554248704	minecraft	1
640849840344309761	minecraft	1
640941619731169280	minecraft	1
641032167091478528	minecraft	1
641325536707497984	minecraft	1
641361460489097220	minecraft	1
641378356244672512	minecraft	1
641390564571783168	minecraft	1
641398525910056962	minecraft	1
641550310083657728	minecraft	1
641578205351137280	minecraft	1
641648977524428800	minecraft	1
641674758573195264	minecraft	1
624129218826207232	monsanto	0
624139816955842560	monsanto	0
624222914104160256	monsanto	0
624381270378835968	monsanto	0
624390778194927616	monsanto	-1
624527114474258432	monsanto	-2
624593823016992768	monsanto	-1
624640210559610880	monsanto	-2
624643620595826688	monsanto	-1
625097241934458880	monsanto	-1
625410507197952000	monsanto	-1
625451359437893632	monsanto	0
625673838370652160	monsanto	0
625755687344320512	monsanto	0
625778227743584256	monsanto	0
625798269860466688	monsanto	-2
625799922319794176	monsanto	-1
626122897329774593	monsanto	-1
626350892393066497	monsanto	-1
626406116495331329	monsanto	0
626425892357718016	monsanto	-1
626513477272764416	monsanto	-1
626746837173731328	monsanto	-1
627099652333023233	monsanto	-1
627889864717897728	monsanto	-2
628280563560898560	monsanto	1
628891853144870912	monsanto	0
629019977312395265	monsanto	-1
629460810813693952	monsanto	0
629496291190554625	monsanto	0
629507087991615488	monsanto	0
629774527690600448	monsanto	-1
629885177578131456	monsanto	-1
630064309750599680	monsanto	-1
630083241681264640	monsanto	-1
630131373219708928	monsanto	-1
630355891502460928	monsanto	-1
631167230433173504	monsanto	-2
631489998437494784	monsanto	-1
631621083293200385	monsanto	-1
631624366174941185	monsanto	-1
631905020305387520	monsanto	-1
631911878722088960	monsanto	-1
631963959969517571	monsanto	0
632176696070938625	monsanto	1
632351885203079168	monsanto	0
632684227088117760	monsanto	-1
632721690066296832	monsanto	0
632735556108206080	monsanto	0
633052277234888704	monsanto	0
633146695677677568	monsanto	-1
633161870556327937	monsanto	-1
633757377439776770	monsanto	0
634415990470746112	monsanto	-1
634437358092357632	monsanto	-1
634519654191472640	monsanto	0
634575740009349120	monsanto	0
634759172790296576	monsanto	0
634779796103372800	monsanto	1
635080424197222400	monsanto	0
635255948622331904	monsanto	-1
635726373944991744	monsanto	-1
635920047328919552	monsanto	-1
636103457661915136	monsanto	0
636202034392264704	monsanto	0
636412235909320704	monsanto	0
636450682447355905	monsanto	0
636477983943999488	monsanto	1
636547385766768640	monsanto	1
636569972035190784	monsanto	0
636572450143076353	monsanto	0
636585336567689216	monsanto	-1
636611047986589696	monsanto	0
636960750204915712	monsanto	-1
637011130947399681	monsanto	-1
637071383999021056	monsanto	-1
637214753144762368	monsanto	-2
637346288292466688	monsanto	0
637791497769775104	monsanto	-1
637821766312792064	monsanto	0
638229475059220480	monsanto	-1
638267561893888000	monsanto	-1
638597651269681152	monsanto	-1
639240697934057473	monsanto	-1
639274258598748160	monsanto	-1
639305285639782400	monsanto	-1
639371523300593665	monsanto	1
639496773388664832	monsanto	0
640003610084970496	monsanto	1
640185482941366272	monsanto	0
640237204137095169	monsanto	-1
640415870414524417	monsanto	0
640672606803243008	monsanto	0
640865122899075072	monsanto	-1
640896627235012609	monsanto	-1
640928163867033600	monsanto	-1
641089276986298372	monsanto	0
641373543586996224	monsanto	0
641496653405417472	monsanto	0
641614931356463104	monsanto	-1
641431353800593409	netflix	1
641431504908873728	netflix	1
641432689308884992	netflix	1
641433532712153088	netflix	1
641435956445335552	netflix	1
641436057083375616	netflix	0
641436329675460608	netflix	1
641437012378042368	netflix	0
641437197455896577	netflix	1
641437601048752128	netflix	-1
641437943555620865	netflix	1
641439484119093248	netflix	0
641440884630884352	netflix	1
641441681821278208	netflix	1
641444044187504640	netflix	1
641444085375586304	netflix	0
641447792414621696	netflix	1
641448148980776960	netflix	0
641448858766082048	netflix	1
641449335167787008	netflix	-1
641449479435120640	netflix	1
641449893484085248	netflix	1
641450467910897664	netflix	1
641451056635867136	netflix	1
641451426363895808	netflix	1
641451599831760897	netflix	1
641452585812140032	netflix	1
641453454762741760	netflix	1
641453807243776000	netflix	1
641453999481311232	netflix	1
641455799844372480	netflix	1
641456878019448832	netflix	1
641458438510354432	netflix	1
641459080687587329	netflix	1
641459352478580736	netflix	1
641459533420851200	netflix	0
641459913672163329	netflix	1
641459925688840192	netflix	1
641461498422906880	netflix	1
641465553039806464	netflix	0
641468927218847745	netflix	0
641470312748589056	netflix	1
641472833076469760	netflix	1
641473055647133697	netflix	1
641474050221412352	netflix	0
641476480782893056	netflix	1
641476520373043201	netflix	-1
641477290975559680	netflix	1
641478202309890048	netflix	1
641478640891379712	netflix	0
641478876200177665	netflix	-1
641479298642145280	netflix	1
641480564273340416	netflix	1
641481169771569152	netflix	1
641484648380436480	netflix	1
641484938361966592	netflix	0
641487861733158912	netflix	0
641489626184728580	netflix	1
641492387097915392	netflix	1
641493056810692608	netflix	1
641494399680053248	netflix	0
641497388280999936	netflix	1
641498639031009280	netflix	1
641500310347780096	netflix	1
641501438233829376	netflix	1
641502442165633024	netflix	1
641503646832795648	netflix	1
641505957114159104	netflix	1
641508983979675648	netflix	1
641526524613521408	netflix	0
641527243127287808	netflix	1
641529715661123584	netflix	1
641532034788249600	netflix	1
641536254736211968	netflix	1
641536989670584320	netflix	2
641539230045331456	netflix	1
641540654191939584	netflix	1
641544576134705152	netflix	1
641546502666633216	netflix	1
641569985651937280	netflix	0
641585662441844736	netflix	0
641599818784239616	netflix	1
641600884070313984	netflix	1
641611190213459968	netflix	0
641616897876848640	netflix	1
641618923994128385	netflix	1
641620338279907329	netflix	1
641622310173061120	netflix	1
641623122651820032	netflix	1
641623729991122944	netflix	2
641631658526044160	netflix	0
641633897860739072	netflix	1
641641388719783936	netflix	1
641641908100571136	netflix	1
641651719722639360	netflix	1
641651870511951873	netflix	1
641652382292570113	netflix	1
641653947044896768	netflix	1
641657066755649536	netflix	1
641660757826998272	netflix	1
639468756595572737	nike	0
639470124693630976	nike	0
639474041305309185	nike	1
639486908159148032	nike	1
639503938497196032	nike	0
639535268551335936	nike	0
639551955149258752	nike	-1
639561327900364800	nike	1
639636033534095360	nike	-1
639650767301931008	nike	0
639653411911258120	nike	0
639682312913813505	nike	0
639723228454256640	nike	1
639739774811639808	nike	1
639787098967568384	nike	-2
639807303785553920	nike	1
639839800590237697	nike	0
639843202585903104	nike	0
639850900698345476	nike	-1
639863440476012544	nike	1
639865249013886976	nike	2
639873195995074560	nike	1
639876136059686912	nike	0
639877821691768832	nike	1
639915822379626498	nike	1
639936030083145729	nike	1
639940441165725696	nike	0
639963991096324096	nike	0
639976501866287104	nike	1
639985767704498177	nike	1
640009981815836672	nike	1
640034791585382400	nike	0
640164859146076161	nike	1
640254635312328704	nike	0
640272774561464320	nike	1
640282451051446273	nike	0
640326039315484672	nike	0
640345491503378433	nike	0
640383169305296896	nike	0
640463392835260416	nike	0
640495522181083137	nike	0
640507211739975680	nike	1
640584748461633537	nike	1
640593925011435520	nike	1
640594158747545601	nike	1
640613765185187840	nike	1
640646835162513408	nike	1
640685582503550976	nike	1
640689924568584192	nike	0
640706287265669120	nike	0
640765886782177280	nike	1
640782933574438912	nike	1
640850489970569216	nike	1
640853405787942913	nike	1
640906640951246848	nike	-1
640906931998076928	nike	-1
640916973598167040	nike	-1
640934632662429696	nike	-1
640943829432991744	nike	0
640944256836870144	nike	1
640993104275836928	nike	1
641019217077215232	nike	1
641043478835798016	nike	0
641065507102310400	nike	0
641072965203980289	nike	1
641098881950969857	nike	0
641101229641306112	nike	0
641145916955561985	nike	1
641148298217172993	nike	1
641196872690855937	nike	1
641208536333189120	nike	1
641235821509648384	nike	0
641287903897714688	nike	1
641311141084459008	nike	1
641312882857222144	nike	1
641345144994684928	nike	0
641354980406890496	nike	1
641409562948595712	nike	0
641410887702740992	nike	1
641412535770578945	nike	1
641414749822033920	nike	1
641417500366737408	nike	1
641420161220771840	nike	0
641426460209713152	nike	1
641429408163598336	nike	1
641432100785266689	nike	1
641449231119708160	nike	0
641457255393660928	nike	0
641474372230774784	nike	0
641477659013222400	nike	1
641503030475550721	nike	0
641561591390015488	nike	0
641595923248746497	nike	1
641603694602096640	nike	1
641606731685044225	nike	1
641621930584444928	nike	1
641623746760077312	nike	1
641625453795651584	nike	-1
641634287490584576	nike	1
641652633414037504	nike	1
638507228664872960	nintendo	-1
638513299584233472	nintendo	0
638531416612044800	nintendo	0
638552145181175809	nintendo	0
638557623265062912	nintendo	1
638613692452474881	nintendo	1
638626922851733504	nintendo	1
638658797955903488	nintendo	0
638659326505127937	nintendo	1
638694520880807937	nintendo	1
638788243325063168	nintendo	0
638796765924356096	nintendo	1
638826416511971329	nintendo	0
638848557424885760	nintendo	-1
638862209725018112	nintendo	0
638864863851319296	nintendo	0
638924569709907968	nintendo	0
638936078783787009	nintendo	0
639025728621678593	nintendo	1
639067369869049856	nintendo	1
639100727726579712	nintendo	1
639135979480215552	nintendo	-1
639142132817641472	nintendo	1
639148479407767552	nintendo	1
639172320771375104	nintendo	1
639182742261997569	nintendo	0
639231237232676864	nintendo	0
639243036585775104	nintendo	0
639250666490236928	nintendo	0
639278275903270913	nintendo	1
639280339802718208	nintendo	1
639321147490697216	nintendo	0
639329469677768705	nintendo	1
639350429990555648	nintendo	1
639557222381568000	nintendo	0
639608090275348484	nintendo	0
639739322862710784	nintendo	0
639743879047024640	nintendo	0
639757386371063809	nintendo	0
639798156079665154	nintendo	1
639863360192966657	nintendo	0
639873657800626180	nintendo	0
639898044138418177	nintendo	0
639921099166339072	nintendo	1
639923184578506752	nintendo	0
640012708411129856	nintendo	-1
640076801897725956	nintendo	0
640082944564965380	nintendo	-1
640206592223379456	nintendo	0
640217598823546880	nintendo	1
640226793316741120	nintendo	1
640256317949652992	nintendo	1
640264929040199680	nintendo	1
640287808217681920	nintendo	0
640310796866715648	nintendo	1
640329598819930112	nintendo	1
640382200295219200	nintendo	0
640411153911287808	nintendo	-1
640419831188221952	nintendo	0
640451835057143808	nintendo	1
640523838321725444	nintendo	1
640611419705200641	nintendo	0
640624064198017024	nintendo	1
640688164588363776	nintendo	1
640765992113676288	nintendo	1
640860442219446272	nintendo	1
640872371038064641	nintendo	0
640874788681089024	nintendo	0
640897968590065664	nintendo	1
640906361614794752	nintendo	0
640918660501118977	nintendo	0
640945195018752001	nintendo	1
640966584639483904	nintendo	1
640967457914556416	nintendo	1
641048641449254912	nintendo	1
641062632594649088	nintendo	1
641120477445009408	nintendo	0
641122076527497216	nintendo	1
641207035229511680	nintendo	1
641235551576715264	nintendo	1
641268636410380288	nintendo	1
641295492492738560	nintendo	1
641296016788996096	nintendo	1
641296390883291136	nintendo	1
641303508692672512	nintendo	1
641330259644784642	nintendo	1
641330313671651328	nintendo	1
641360340588978176	nintendo	1
641391703367241728	nintendo	1
641443041102815232	nintendo	1
641457243435761664	nintendo	-1
641478977404669952	nintendo	0
641491701429760004	nintendo	1
641501294365159424	nintendo	1
641510591245385728	nintendo	1
641567574191378432	nintendo	0
641608375051132928	nintendo	2
641620856981032960	nintendo	1
641644622393966594	nintendo	-1
641653870742142976	nintendo	0
633364047090589696	nokia	1
633401381957836800	nokia	-1
633630785195474945	nokia	0
633768533206388736	nokia	0
633855518985973760	nokia	0
633920095421603840	nokia	1
633985521690087424	nokia	1
634048037581651969	nokia	1
634056354664218624	nokia	1
634102068521869312	nokia	2
634253896450490368	nokia	0
634364992326926337	nokia	-1
634392723261231105	nokia	0
634453563465465856	nokia	-2
634493142587338752	nokia	1
634593408028315648	nokia	1
634633252020555781	nokia	0
634724293952192512	nokia	0
635085238574563328	nokia	0
635169979600474113	nokia	0
635419315064426496	nokia	0
635517361987145728	nokia	1
635699262333054976	nokia	1
635824958661369856	nokia	0
635847561572560896	nokia	0
635951148332093441	nokia	1
636118807765872640	nokia	1
636223744487329792	nokia	1
636232758042488832	nokia	0
636339566513946624	nokia	0
636502545029046273	nokia	1
636551143905099779	nokia	1
636559041620242432	nokia	1
636628270172274688	nokia	-1
636699911942094848	nokia	0
636881661267869696	nokia	0
636944017217966081	nokia	0
636954024361725952	nokia	1
636967592725495808	nokia	-1
636976903451185152	nokia	1
636995718801174532	nokia	0
637063919077425152	nokia	1
637131148322209792	nokia	1
637181445711245312	nokia	1
637220843169320960	nokia	0
637224535633166336	nokia	0
637284450062176257	nokia	1
637320116296916992	nokia	1
637381008090865665	nokia	-1
637460296773140480	nokia	1
637563099944366080	nokia	1
637634209268527104	nokia	0
637679589427421184	nokia	1
638022232799887361	nokia	1
638068331669426176	nokia	1
638164311139942401	nokia	1
638164680481988608	nokia	1
638165309786992642	nokia	1
638292267262976000	nokia	0
638292683102924800	nokia	1
638385702804287489	nokia	1
638444951030890498	nokia	1
638468753731252224	nokia	-1
638622052791001088	nokia	1
638655756791861248	nokia	1
638774963655307264	nokia	0
638791548575043585	nokia	0
638890587379343360	nokia	1
638932882732355584	nokia	2
638951897924145152	nokia	0
638965028817797120	nokia	1
638966291819139072	nokia	2
638976726597406720	nokia	1
638979865484595201	nokia	2
639011052336734208	nokia	1
639044904094666752	nokia	1
639047182532902913	nokia	1
639180476532568064	nokia	1
639205344682606593	nokia	1
639344867701747712	nokia	1
639362975954939904	nokia	0
639475106725670912	nokia	0
639493112516050944	nokia	0
639527062240268288	nokia	1
639750226824196096	nokia	0
639820780679864320	nokia	1
639833618794201088	nokia	1
640192484648292352	nokia	1
640274576740601856	nokia	-1
640393122808229888	nokia	1
640526249589362688	nokia	0
640891954788724737	nokia	1
640985982867738624	nokia	0
641124229899939841	nokia	-1
641224877064654848	nokia	1
641227913606627328	nokia	1
641349488645312512	nokia	1
641478754766864384	nokia	1
641482843307249664	nokia	1
641528678141202432	nokia	0
641115795494424577	obama	0
641129655123185668	obama	1
641141093623558144	obama	1
641154831420276736	obama	0
641169158126747648	obama	-1
641171403715297280	obama	0
641185857110577152	obama	0
641193181200015361	obama	0
641202903978393601	obama	0
641210732030222336	obama	-1
641212814993043457	obama	2
641213605745065984	obama	0
641214034977628160	obama	-1
641217354760908800	obama	-1
641227928483725313	obama	1
641241818655531013	obama	0
641242419254550528	obama	0
641251977024815104	obama	1
641257211939942400	obama	0
641258964697546754	obama	1
641263696157650944	obama	-1
641265491852529664	obama	-1
641273007097294848	obama	0
641281999815118848	obama	0
641285662457643008	obama	-1
641288166352252928	obama	1
641291125890908160	obama	-1
641292855558950912	obama	-1
641305747150741505	obama	-1
641306213519654912	obama	-1
641308911094661120	obama	-1
641311111883685888	obama	0
641311414364307456	obama	-1
641311477220163584	obama	-1
641318732829167616	obama	0
641328456165380096	obama	0
641332176840167427	obama	-1
641337754102566912	obama	0
641339662271811584	obama	0
641344108309512192	obama	0
641345903484276737	obama	-1
641346868346122240	obama	-1
641350139890634753	obama	0
641357887663550469	obama	0
641364532292521986	obama	-1
641369832429125632	obama	0
641374795028951040	obama	1
641382923715936257	obama	-1
641384257676447744	obama	-1
641388204302598144	obama	1
641402826271367168	obama	0
641403250370023425	obama	0
641408289943777280	obama	1
641408407682052099	obama	0
641408570957824002	obama	-1
641410827250065408	obama	1
641411888207650816	obama	-1
641413486606721024	obama	0
641414635913125888	obama	1
641417589214871553	obama	1
641419162544279553	obama	0
641420331475955712	obama	0
641421170789584896	obama	-1
641422203628691456	obama	-1
641423805185949696	obama	1
641425046175641600	obama	-1
641430478176841728	obama	1
641439808024281088	obama	0
641440147280674816	obama	-1
641441483552387073	obama	-1
641443513922510848	obama	-1
641448750670589953	obama	0
641452590316814336	obama	-1
641452847675113473	obama	-1
641455689215315968	obama	0
641457561258979328	obama	1
641458201892777985	obama	0
641495992454393861	obama	1
641496463193731072	obama	0
641496917676060672	obama	2
641499818733338624	obama	-2
641501931869990912	obama	-1
641518778862469120	obama	1
641527589782163456	obama	-1
641530017462120448	obama	-1
641541647952547840	obama	0
641559670801367040	obama	-1
641572435096113152	obama	0
641585514685071360	obama	-1
641588798065876992	obama	1
641607573427236864	obama	0
641607922217160704	obama	-1
641614562366615552	obama	-1
641615794863013889	obama	1
641615885283794944	obama	0
641624729212682240	obama	0
641630440898600960	obama	0
641634161388875776	obama	-1
641645016419536896	obama	0
641649277379432448	obama	-1
631693323049177088	oracle	1
631742135356760064	oracle	0
631842057485619200	oracle	-1
631851345759313920	oracle	-2
631862196817936384	oracle	-1
631870358396628996	oracle	1
632003789780705280	oracle	0
632207300514721792	oracle	0
632287441626497024	oracle	0
632297821773955074	oracle	-1
632453030533836800	oracle	0
632629959815639041	oracle	0
632656687976062977	oracle	0
632661627033264128	oracle	1
632662727647891456	oracle	-1
632679175862755328	oracle	1
632919529811787776	oracle	1
633094789894811648	oracle	0
633156673264332800	oracle	0
633181146503860224	oracle	0
633319537371279360	oracle	0
633419470560559104	oracle	0
633422966768865281	oracle	0
633506378351427584	oracle	0
633646680068521984	oracle	0
633684283106824193	oracle	1
633699293875040256	oracle	1
633743702335209474	oracle	1
633760811400323072	oracle	1
633899915194724352	oracle	1
633976104450043904	oracle	1
634011334603055104	oracle	1
634040784380006400	oracle	1
634315943947173888	oracle	0
634368674695024640	oracle	1
634375488241274880	oracle	0
634407834260779008	oracle	0
634412433268830208	oracle	1
634463903183867904	oracle	1
634493692087259136	oracle	1
634758871588962304	oracle	1
634838845687758848	oracle	0
634971143540097024	oracle	1
635242479596376068	oracle	1
635265103055556608	oracle	0
635313682914783232	oracle	1
635556689987506176	oracle	0
635647761954807808	oracle	0
635699092182536192	oracle	0
635713078991032320	oracle	0
635922207978352640	oracle	0
636023739575074816	oracle	1
636179293589118976	oracle	-1
636392093385015296	oracle	0
636528730274443264	oracle	0
636660777991057408	oracle	0
636721819651866624	oracle	0
636904837356081152	oracle	1
636966996802842628	oracle	1
637063578642583552	oracle	1
637116035833815040	oracle	1
637190881070727169	oracle	1
637284425676361728	oracle	1
637597773911691264	oracle	0
637599917687615488	oracle	0
637601276805648384	oracle	1
637730364614537216	oracle	0
637949759781773312	oracle	0
637957399484215296	oracle	1
637958854429515776	oracle	0
637967703672754176	oracle	1
638267994641010690	oracle	1
638821054253694976	oracle	0
638823487293952000	oracle	1
638841199776919552	oracle	1
638847579569135616	oracle	1
638925237153857536	oracle	0
639061211552817152	oracle	0
639108481774022656	oracle	0
639184289905569792	oracle	1
639230557667368960	oracle	0
639249486246604800	oracle	0
639377353903206400	oracle	1
639453580911448064	oracle	1
639459793246269440	oracle	1
639548708166615040	oracle	0
639877117598023680	oracle	0
639909879138791424	oracle	-1
639927788862967808	oracle	1
640117779757187072	oracle	0
640144488388759552	oracle	0
640154322978914305	oracle	1
640629592382943232	oracle	-1
640645707511128064	oracle	0
640666274427740160	oracle	1
640726829267988481	oracle	1
640896882475200512	oracle	1
641604585270968320	oracle	0
641615685416812544	oracle	1
641633272892526594	oracle	1
635884936143069184	planned parenthood	0
635885612852051968	planned parenthood	0
635931460738920449	planned parenthood	0
635943595661332480	planned parenthood	-1
635945880017743872	planned parenthood	0
636008040639148032	planned parenthood	0
636038510982524929	planned parenthood	0
636144468354314240	planned parenthood	0
636163844969070592	planned parenthood	0
636170210232401920	planned parenthood	0
636172881404264448	planned parenthood	-1
636201360623427584	planned parenthood	-1
636211945700478976	planned parenthood	-2
636285375598698497	planned parenthood	0
636333651416879105	planned parenthood	-2
636379430336774144	planned parenthood	0
636438396886515712	planned parenthood	0
636583750915215360	planned parenthood	0
636603480715718656	planned parenthood	-1
636667049687707649	planned parenthood	0
636674888195960832	planned parenthood	-1
